-23.2528015943827,-23.2528015943827,-23.2529345269717,-23.2530557182827,-23.2532627521211,-23.2534673712002,-23.2537622620933,-23.2540725312574,-23.254485401351,-23.2549436584679,-23.2554070748162,-23.2559604774875,-23.2509148557233,-23.2458431279124,-23.2407596980666,-23.2356563067553,-23.2306722395645,-23.2256701340367,-23.2207441651274,-23.2158101630152,-23.209665110817,-23.2094216112704,-23.2081145090702,-23.2069309510958,-23.2058920589577,-23.2049306508722,-23.2041175318617,-23.2033480265967,-23.2027113199716,-23.202094316465,-23.2015982187331,-23.2011044333162,-23.2007236766572,-23.2003320661245,-23.2000482995884,-23.1997433086497,-23.1995422553995,-23.1993114611495,-23.1991816271991,-23.1990147672992,-23.1989464710596,-23.1988346784084,-23.198819391738,-23.198754665917,-23.1987845527554,-23.1987593790736,-23.1988269554066,-23.1988340101289,-23.1989318708381,-23.1989637658044,-23.1990843343842,-23.1991333583902,-23.1992686154456,-23.1993264222171,-23.1994675550317,-23.1995247214672,-23.1996615990519,-23.1997069130023,-23.1998271983128,-23.199846377318,-23.1999337677447,-23.1999068019511,-23.1999068019511
-22.4882194459502,-22.4882194459502,-22.4884562606428,-22.4887924366897,-22.4893679777235,-22.4900802996125,-22.4910612832229,-22.4922541199248,-22.4937736172702,-22.4956344124163,-22.4976835013927,-22.5002751311778,-22.4918658158697,-22.4836109925184,-22.4754153592294,-22.4673002321817,-22.4594459549344,-22.4515967924838,-22.4438832145708,-22.4361184667043,-22.4259120767416,-22.427199773503,-22.4262480773999,-22.4253721566521,-22.4246679828372,-22.4239782422166,-22.4234814575463,-22.4229575588261,-22.4226092679919,-22.4222081868583,-22.4219714582553,-22.4216655613021,-22.4215176215489,-22.4212896024673,-22.4212161213311,-22.421054762469,-22.4210458588012,-22.4209429503675,-22.4209911225429,-22.4209399919563,-22.4210388397222,-22.4210334200347,-22.4211768838432,-22.4212111552243,-22.4213930557708,-22.4214606957699,-22.421674435601,-22.4217685711368,-22.4220069056848,-22.4221198899014,-22.4223746969007,-22.4224978430873,-22.4227598201696,-22.4228830114902,-22.4231412068154,-22.4232522518901,-22.42349326171,-22.4235767436372,-22.4237832334722,-22.4238182920438,-22.4239658939997,-22.4239213877528,-22.4239213877528
-21.7248431983087,-21.7248431983087,-21.7250035785945,-21.7251827152087,-21.7254829041402,-21.7258067323586,-21.7262514826604,-21.7267275991728,-21.7273288122584,-21.7279714436254,-21.728654584195,-21.7293877845063,-21.7259106450413,-21.7158191455971,-21.7070640043984,-21.6981082756292,-21.6892218915335,-21.6801056834944,-21.6709450539931,-21.661511853744,-21.6508670377328,-21.6456710269174,-21.6463063819084,-21.6466901162164,-21.6471638719029,-21.6474348710539,-21.647724886745,-21.6478677100562,-21.6480579021481,-21.6481358293646,-21.6482812057993,-21.6483354760626,-21.6484701948446,-21.648526314047,-21.6486713953046,-21.6487446842072,-21.6489124497425,-21.6490113581505,-21.6492081526292,-21.6493363347452,-21.649564287596,-21.6497219414399,-21.6499800933208,-21.6501648154563,-21.6504498343213,-21.6506571526509,-21.6509637705474,-21.6511874470792,-21.6515086891318,-21.6517408373778,-21.6520680725394,-21.6522990973969,-21.6526219046758,-21.6528402349399,-21.6531460369077,-21.6533375671683,-21.6536109161421,-21.6537579780399,-21.6539792487941,-21.6540587246805,-21.6542015240001,-21.6541810657477,-21.6541810657477
-20.9654984594774,-20.9654984594774,-20.9655832433112,-20.9656070317891,-20.9656348321811,-20.9655743295854,-20.9654885956824,-20.9652556584832,-20.9649484188474,-20.9643859154553,-20.9637177347189,-20.9626124082447,-20.964014417145,-20.9521036028799,-20.942793076668,-20.933003806183,-20.9230944230703,-20.9127227297821,-20.9021285241292,-20.8910426632041,-20.8799618627814,-20.8683504099859,-20.8705559216296,-20.8721858999164,-20.8738250874734,-20.8750466223994,-20.8761151053243,-20.8769175741511,-20.8776405537857,-20.8781924071686,-20.8787158541768,-20.879126473324,-20.8795408744549,-20.8798781247082,-20.8802394771215,-20.880544937449,-20.8808875316236,-20.8811861355193,-20.8815300161935,-20.8818356353636,-20.8821913712614,-20.8825104019996,-20.8828820794867,-20.883215695718,-20.8836027989868,-20.8839483582887,-20.8843469335975,-20.8846988249358,-20.8851021627124,-20.8854522607785,-20.8858512247219,-20.8861890335716,-20.8865720936894,-20.8868846006766,-20.8872375685017,-20.8875087714598,-20.8878141737659,-20.8880241729926,-20.8882601139577,-20.8883835534261,-20.8885216304703,-20.8885249614374,-20.8885249614374
-20.2116046625416,-20.2116046625416,-20.2117403846189,-20.2118638108797,-20.212065241553,-20.2122511258128,-20.2125083207522,-20.2127436464174,-20.2130464639664,-20.2133178180764,-20.2136767498739,-20.2139945828533,-20.21560707427,-20.2108763584025,-20.1997809221186,-20.1885497882026,-20.177234787639,-20.1657845080217,-20.1543173693591,-20.1426978193643,-20.1311313238332,-20.1194232139622,-20.1129081359649,-20.1144001958627,-20.1144186687864,-20.1145051579285,-20.114644611745,-20.1148101504847,-20.1150428061877,-20.1152775491885,-20.1155726031876,-20.1158577242607,-20.1162007110509,-20.1165273967059,-20.1169115834496,-20.1172753428393,-20.1176970662887,-20.1180947106682,-20.1185506873682,-20.1189785499706,-20.1194646341234,-20.1199178120108,-20.1204284587557,-20.1209005162523,-20.1214285895947,-20.1219114651256,-20.1224481804935,-20.1229321436278,-20.1234670180483,-20.1239405793154,-20.1244613041762,-20.1249110045933,-20.1254031704472,-20.1258131782583,-20.12625977221,-20.1266111901679,-20.1269917491261,-20.1272614748708,-20.1275506905381,-20.127709539239,-20.1278747428605,-20.1278840621918,-20.1278840621918
-19.4613455749747,-19.4613455749747,-19.4615317717087,-19.4617539013771,-19.4621273316891,-19.4625572700311,-19.4631541478933,-19.4638532839608,-19.4647603612552,-19.4658576284005,-19.4672339036068,-19.4689613470203,-19.4707826196736,-19.4731628499625,-19.4602973087431,-19.4476358555028,-19.4349264314128,-19.4224056323694,-19.4100716700076,-19.3979212822524,-19.3858714940288,-19.3740653991199,-19.3589118644718,-19.3602676255988,-19.358680994016,-19.3576434040088,-19.3568628306357,-19.3563976311469,-19.3561447540544,-19.3560655037369,-19.3561344356745,-19.3562953313483,-19.3565676641511,-19.3568839527172,-19.3572908291172,-19.3577123951669,-19.358212565236,-19.3587083697893,-19.3592754474408,-19.3598244546253,-19.3604397214193,-19.3610258376596,-19.3616742097788,-19.3622834622649,-19.3629512462401,-19.3635702051089,-19.3642438305386,-19.3648586838636,-19.3655239287594,-19.3661198531162,-19.3667612647325,-19.3673218640137,-19.3679221783583,-19.3684288257359,-19.3689682293369,-19.3693991566418,-19.3698542213076,-19.3701831498215,-19.370525182673,-19.3707191299164,-19.3709112307221,-19.3709264824022,-19.3709264824022
-18.7137858051526,-18.7137858051526,-18.7139653443987,-18.714132300814,-18.71441429061,-18.7146833174754,-18.7150624716334,-18.7154278972023,-18.7159037160439,-18.7163644846662,-18.7169337139052,-18.7174843749544,-18.7180215352109,-18.7184947028309,-18.7131250926847,-18.6984716192303,-18.6855740296571,-18.6724015174415,-18.6591652608592,-18.6456825159363,-18.6320410262838,-18.6181678567517,-18.6026029733054,-18.5948720985346,-18.5954189992236,-18.5958790862765,-18.5964751604352,-18.5969998207847,-18.5975449774139,-18.59806495601,-18.598626339911,-18.5991831488937,-18.5997923528499,-18.6004033616427,-18.6010707242725,-18.6017385944932,-18.6024633292303,-18.6031830206603,-18.6039579863355,-18.6047199273483,-18.6055342888653,-18.6063262079916,-18.6071668842874,-18.6079748014976,-18.6088272370766,-18.6096359556971,-18.6104844691742,-18.6112777254736,-18.6121055485347,-18.6128658826323,-18.6136549288262,-18.6143632859499,-18.6150936404517,-18.6157286671917,-18.6163777420921,-18.6169146879421,-18.6174559220017,-18.6178649679775,-18.6182658304753,-18.6185094929349,-18.6187280695618,-18.6187566988324,-18.6187566988324
-17.9695158192972,-17.9695158192972,-17.9696887933022,-17.9698010924765,-17.9699924980547,-17.9701020778277,-17.9702654930922,-17.9703002108917,-17.9703486545293,-17.9701786146317,-17.9699480169049,-17.9693323832273,-17.9685968823035,-17.9671799682911,-17.9692391335245,-17.9526083805546,-17.9395218430838,-17.9257008551932,-17.9115677298178,-17.8967617889095,-17.8815400172648,-17.8656153530251,-17.8496397614275,-17.8329014290701,-17.8355629431159,-17.8375074723771,-17.8394680847175,-17.840973929526,-17.8423101572302,-17.8434241625474,-17.8444737519403,-17.8454230823856,-17.8463662988007,-17.8472695427396,-17.8481952203445,-17.8491073493357,-17.8500548065787,-17.8509965481548,-17.8519777172152,-17.8529508607789,-17.8539627181206,-17.8549587781235,-17.8559902251679,-17.8569952116505,-17.8580308355934,-17.8590277976344,-17.8600498216069,-17.8610200620489,-17.8620091905223,-17.8629326327904,-17.8638681652246,-17.864723115525,-17.8655825056744,-17.8663449038133,-17.8671028093207,-17.867744943857,-17.8683716928267,-17.8688602298601,-17.8693194811907,-17.8696124682687,-17.8698573296069,-17.8698992243423,-17.8698992243423
-17.2295517728402,-17.2295517728402,-17.2297919965231,-17.2299919551526,-17.2303447545896,-17.2306530241433,-17.2311040918715,-17.2315021369002,-17.2320372987578,-17.2325062399721,-17.2331050481667,-17.2336198235011,-17.2342894247617,-17.23486006082,-17.2372638604106,-17.2307784082676,-17.215196461819,-17.1993809421846,-17.1833272960279,-17.1670552195964,-17.1506625220333,-17.134033406829,-17.1174427071047,-17.1006533174502,-17.0911278454703,-17.093197984816,-17.0932503213293,-17.0935393877313,-17.0939614751826,-17.0945265185539,-17.0952260466111,-17.0960120630959,-17.0969090513831,-17.0978575816254,-17.0989010362819,-17.0999703972269,-17.1011227395845,-17.1022793913814,-17.103508765797,-17.1047228374546,-17.1060002832642,-17.107244099297,-17.1085425964704,-17.1097901802804,-17.1110842917453,-17.1123110674402,-17.113576617532,-17.1147589854876,-17.1159725486592,-17.1170872085431,-17.1182253182622,-17.1192482770611,-17.1202862941661,-17.1211914845598,-17.1221020290304,-17.1228593959527,-17.1236101541675,-17.1241829350474,-17.124733477317,-17.1250741510355,-17.1253707305315,-17.125414278093,-17.125414278093
-16.4925397624262,-16.4925397624262,-16.4928467438318,-16.4931337001854,-16.4936466725251,-16.4941521062297,-16.4948886192028,-16.495647173612,-16.4966652812034,-16.4977682122185,-16.4991899518519,-16.5008262690736,-16.5028899742459,-16.5054325706905,-16.5081787148015,-16.5117580316517,-16.4936973905187,-16.4759001326905,-16.4579381516942,-16.4402085412551,-16.4226511869266,-16.405320191954,-16.3881162573319,-16.3712732311271,-16.3496551019858,-16.3518502331033,-16.3500094804301,-16.3490915193978,-16.348606840823,-16.3486274128873,-16.348979808015,-16.3496039626522,-16.3504552592505,-16.3514488897579,-16.3526093731725,-16.3538349070595,-16.3551907099667,-16.3565607682888,-16.3580365919782,-16.359489891318,-16.3610310402495,-16.3625208635752,-16.3640845185537,-16.3655729935615,-16.3671237685342,-16.368578750589,-16.3700861175683,-16.3714791391902,-16.37291557107,-16.3742201294202,-16.3755594112377,-16.3767492278356,-16.3779646395007,-16.3790116509568,-16.3800737858469,-16.3809456064939,-16.3818195242472,-16.382475983297,-16.3831171906719,-16.3835052338761,-16.3838531742018,-16.3838983694187,-16.3838983694187
-15.7587354100772,-15.7587354100772,-15.7590853143028,-15.759393756257,-15.7599547465882,-15.7604750833781,-15.7612398795267,-15.7619642426694,-15.7629343913381,-15.7638639495324,-15.7650415472104,-15.7661779534996,-15.767559820968,-15.768896596536,-15.7703034541567,-15.7715778548561,-15.7646011509846,-15.7439726107791,-15.7257871543714,-15.7070686733285,-15.6882017352831,-15.6688744323147,-15.6493469160961,-15.6294005300677,-15.607059435493,-15.5959163870869,-15.5970963453029,-15.5981774472371,-15.5995607023366,-15.6008572441689,-15.6023071517619,-15.6037330944846,-15.6053298682616,-15.6069082466863,-15.6086529215532,-15.6103596268944,-15.6122189992753,-15.6140122210451,-15.6159419364641,-15.6177764031301,-15.6197318784026,-15.6215653624724,-15.6235062896945,-15.6253018359254,-15.627193374897,-15.628919314437,-15.6307315755988,-15.632360404801,-15.6340670559755,-15.6355737195497,-15.637150110371,-15.6385098989767,-15.6399308144766,-15.6411168527583,-15.6423537880413,-15.6433338721564,-15.6443514859503,-15.645083744147,-15.6458347913711,-15.6462611371967,-15.646678049409,-15.6467128827009,-15.6467128827009
-15.0275737759565,-15.0275737759565,-15.0279663558981,-15.0282961831958,-15.028904944889,-15.0294401690755,-15.0302331794699,-15.0309237245151,-15.0318464296851,-15.0326040255369,-15.0335394451154,-15.0341797396959,-15.0348849264182,-15.0350248183196,-15.0351023204641,-15.0340887363605,-15.0381149030034,-15.0146717468296,-14.9962612339444,-14.9765576818661,-14.9563872227322,-14.9350745103344,-14.9132366290886,-14.8902056506944,-14.8671427859929,-14.8427564130164,-14.8469352143108,-14.8500010090582,-14.8532388714572,-14.855802361927,-14.8583420946669,-14.8605642823866,-14.8629014331791,-14.8650606208311,-14.8673855848963,-14.8695702979306,-14.8719299434822,-14.874143601407,-14.8765242854597,-14.8787375039742,-14.8811046738998,-14.8832796744148,-14.8855955076253,-14.8876962381867,-14.8899264296436,-14.8919216876573,-14.8940369758758,-14.895900209346,-14.8978754434639,-14.8995830295246,-14.901395107897,-14.9029238904952,-14.9045490878049,-14.9058733661833,-14.9072840675985,-14.9083718126266,-14.9095322724774,-14.910339916151,-14.9112001488077,-14.9116645982149,-14.9121500617132,-14.9121746135448,-14.9121746135448
-14.2998056564914,-14.2998056564914,-14.3002613353493,-14.3006689370887,-14.3014252951922,-14.3021340996655,-14.3031799362167,-14.3041738979812,-14.305501444815,-14.3067652281863,-14.3083546069498,-14.3098564773014,-14.3116663352303,-14.3133476728956,-14.3153492733013,-14.3171739644039,-14.32173369358,-14.3132732463486,-14.2910701724175,-14.2683429633449,-14.2453246142217,-14.2218035461785,-14.1982212600164,-14.1740907911098,-14.1501198110582,-14.1256819981105,-14.1120028727808,-14.1158615361449,-14.1170220589796,-14.1185559926663,-14.1205320988513,-14.1226339148579,-14.1251205550428,-14.1275778213101,-14.1303437190656,-14.1329784068433,-14.1358698020578,-14.1385585720018,-14.1414678284657,-14.1441238715,-14.1469754705009,-14.1495384482093,-14.1522802612537,-14.1547088982919,-14.1573053640018,-14.159571372111,-14.1619978458418,-14.1640808750325,-14.166318928998,-14.1682023297588,-14.1702357547539,-14.1719028352593,-14.1737139800894,-14.1751443139524,-14.176710254685,-14.17787540527,-14.1791631925818,-14.1800208466436,-14.1809805610337,-14.1814652352172,-14.1820178163945,-14.1820237396563,-14.1820237396563
-13.5743863536314,-13.5743863536314,-13.5749048025414,-13.5753897470903,-13.5762928796116,-13.5771742669697,-13.5784714794845,-13.5797670735489,-13.5814970821916,-13.5832640115272,-13.5855034151147,-13.5878615819506,-13.590769330539,-13.5939825256294,-13.5978962655571,-13.6025414575426,-13.6076321130411,-13.6140588145604,-13.5880832670825,-13.5623476401317,-13.5364955085838,-13.5107761030469,-13.4854564987008,-13.4602294702695,-13.4353521170058,-13.4108591418017,-13.3794330768136,-13.3840801910592,-13.3831769203094,-13.3836881932454,-13.3851046517025,-13.3870872406236,-13.3897228416364,-13.3924766943186,-13.3956811666411,-13.3987633894156,-13.4021836132754,-13.4053449045559,-13.4087798378749,-13.4118763183718,-13.415209726453,-13.4181586319368,-13.4213241625981,-13.4240790200788,-13.4270398568568,-13.4295752682761,-13.4323113489811,-13.4346131226868,-13.4371126959752,-13.4391711079992,-13.4414248099228,-13.4432295882347,-13.4452257996444,-13.4467617548595,-13.4484822086745,-13.4497244687369,-13.4511389883968,-13.4520464795323,-13.4531052026903,-13.4536100552124,-13.4542294186682,-13.454216833797,-13.454216833797
-12.851642449364,-12.851642449364,-12.8521895961983,-12.8527192931067,-12.8537090365346,-12.8546942762924,-12.8561365638015,-12.857590778742,-12.8595149265761,-12.8614712833423,-12.8639151074054,-12.8664158575821,-12.8694219172316,-12.8725145833538,-12.876113961254,-12.8798263048225,-12.8838120619482,-12.8877494234188,-12.8794854858278,-12.8497350062588,-12.8237483286153,-12.7966770403509,-12.7695030731513,-12.7414107781023,-12.7131546232942,-12.6840465933008,-12.6514681448673,-12.6356341299494,-12.6394729665782,-12.6431660438659,-12.6474956839873,-12.6515503956618,-12.6559841627142,-12.6601237877803,-12.6645919545995,-12.6686794270131,-12.6730431151329,-12.6769542550578,-12.6811066461841,-12.6847637062226,-12.6886442737303,-12.6920095260403,-12.6955921533626,-12.6986533921038,-12.7019323121246,-12.7046907435201,-12.7076699533297,-12.7101318726512,-12.7128180622979,-12.7149893463347,-12.7173871416961,-12.7192692949581,-12.7213776001461,-12.7229642359997,-12.7247725948625,-12.7260452591121,-12.7275290616264,-12.728450952204,-12.7295637056778,-12.7300686966509,-12.7307271768817,-12.730697777319,-12.730697777319
-12.1309726693539,-12.1309726693539,-12.1315484406949,-12.1321227216138,-12.1331987442305,-12.1342874050895,-12.1358741760539,-12.1374863446722,-12.1396038390581,-12.1417488629148,-12.1443963420706,-12.1470392737307,-12.150143579836,-12.153116920596,-12.1564043361925,-12.1591898030395,-12.1620776792505,-12.1635407135095,-12.1728859930805,-12.1391385234448,-12.1130138534392,-12.0845939165373,-12.0555716192611,-12.0246256297737,-11.9930051177689,-11.9593033612323,-11.9255735938402,-11.889373600216,-11.8979276504756,-11.9047847704147,-11.91201155345,-11.9181271804308,-11.9243495652783,-11.9298677397242,-11.9355931406248,-11.9406808190868,-11.9459833308115,-11.9506407081009,-11.9555071724515,-11.9597222378345,-11.9641475050109,-11.9679273019379,-11.9719252559644,-11.9752916477854,-11.978887392695,-11.9818680385416,-11.985089494436,-11.9877110610998,-11.990583255771,-11.9928671332275,-11.9954086037691,-11.9973680065319,-11.9995881204646,-12.0012254136881,-12.0031214797745,-12.0044245876757,-12.0059775267865,-12.0069138886685,-12.0080805509389,-12.0085857637434,-12.0092832482246,-12.0092371246157,-12.0092371246157
-11.4123563762014,-11.4123563762014,-11.4129153140617,-11.4135080287761,-11.4146197754682,-11.4157896226232,-11.4174844623385,-11.4192687642989,-11.4216010169838,-11.4240601454298,-11.4270958694791,-11.4302995578133,-11.4341060247161,-11.4381196946574,-11.4427402203322,-11.4475889387324,-11.453116471688,-11.4588822163449,-11.4691900884725,-11.4596712722556,-11.4278492893606,-11.395173870879,-11.3621806232205,-11.3283886106934,-11.2945446845757,-11.2597092885967,-11.2250886113096,-11.1895161313743,-11.170548675569,-11.1804647944754,-11.1863253133633,-11.1927329138836,-11.1996249135663,-11.2061441225623,-11.2128806778684,-11.2189090983738,-11.2250493413428,-11.2304063043737,-11.2358663615212,-11.2405593995565,-11.2453782750595,-11.2494717921353,-11.2537202454478,-11.2572866803182,-11.2610349397871,-11.2641385892748,-11.2674462635329,-11.2701388713402,-11.2730525457792,-11.2753725833372,-11.2779255660855,-11.2798981444922,-11.2821102340146,-11.2837463689687,-11.2856226338512,-11.2869169951194,-11.2884446321236,-11.289370521637,-11.2905121307878,-11.291011018596,-11.2916898086688,-11.2916481459599,-11.2916481459599
-10.6955549838972,-10.6955549838972,-10.6960972642613,-10.696708416321,-10.6978558879352,-10.6991067022703,-10.7009093414145,-10.7028651986292,-10.7054115055383,-10.7081835538738,-10.7116060578585,-10.7153681955768,-10.7198739018277,-10.7249233121745,-10.7308709893512,-10.73777338305,-10.7459282445562,-10.7559761730032,-10.7672434696307,-10.7818336679417,-10.7443370696209,-10.7074218344459,-10.670471880641,-10.6338425012144,-10.5977807598596,-10.5618118553286,-10.526299233632,-10.4913457446572,-10.4449887548597,-10.4579502612407,-10.4624522975464,-10.4691514765604,-10.4767108899453,-10.4842272165702,-10.4919709956864,-10.4989364629126,-10.5059112736669,-10.511965218278,-10.5180168078785,-10.5231862075097,-10.5283975196528,-10.5328038636582,-10.5373022619805,-10.5410683251244,-10.5449689498207,-10.5481954953595,-10.5515894961958,-10.5543532288414,-10.557308649534,-10.5596650437415,-10.562229895633,-10.564215904154,-10.5664203681157,-10.5680556160326,-10.5699124827516,-10.5711983509793,-10.5727010598077,-10.5736166793815,-10.5747335455131,-10.5752262208121,-10.5758865198078,-10.5758492890061,-10.5758492890061
-9.98008923570818,-9.98008923570818,-9.98053957095663,-9.98110834749081,-9.98217596942127,-9.98340474763994,-9.98515568153516,-9.98712491989642,-9.98965875970646,-9.99248848760453,-9.99594422291145,-9.9998068689992,-10.0043802167407,-10.0095298930248,-10.0154984166908,-10.0223025638481,-10.0301113783206,-10.0391554565042,-10.0492011942858,-10.060667856212,-10.0531796120328,-10.0102929540725,-9.97353094164048,-9.9357278441224,-9.89793585557259,-9.85934646774114,-9.82052965536853,-9.78054049441182,-9.73441358224262,-9.71525955166732,-9.7297605608736,-9.74341175425938,-9.75625342304121,-9.76691539251211,-9.77681394953449,-9.7850967490103,-9.79293406573527,-9.7995550852185,-9.80593525174873,-9.81135389821447,-9.81666234295437,-9.82117389135761,-9.82566102092084,-9.82946109048091,-9.83329502906603,-9.83651752514396,-9.83981456996238,-9.84255316746447,-9.84539492152374,-9.84771504227342,-9.85015789393614,-9.85210316462748,-9.85418322285943,-9.8557784393574,-9.85751339651736,-9.85876475181572,-9.860153019489,-9.86104529101803,-9.86206159734745,-9.86255042328579,-9.86313431983076,-9.8631272878506,-9.8631272878506
-9.26619228305769,-9.26619228305769,-9.26655114811799,-9.26707782588268,-9.26806611905602,-9.26927315456552,-9.27097289038293,-9.27295576667821,-9.27547759999368,-9.2783652076936,-9.28185458200876,-9.28581791385929,-9.29045933833126,-9.29570966447858,-9.30169989833485,-9.30840732025659,-9.31587286206799,-9.32391896898741,-9.33275016653866,-9.34110901727709,-9.36349718397559,-9.31465815505244,-9.27807769473134,-9.2391001282985,-9.19957947848303,-9.15837481273812,-9.11626183916572,-9.07125217955401,-9.02534709025369,-8.97421353229487,-8.99867200214194,-9.01924720696803,-9.03735038947047,-9.05114618448955,-9.06319185591371,-9.07278766200983,-9.08148503631007,-9.08867175286369,-9.09538010030687,-9.10104778405189,-9.10645378542164,-9.11107080119114,-9.11554742027306,-9.11938195161737,-9.12315009691964,-9.12636907087911,-9.12957009794612,-9.13228410183502,-9.13501312780052,-9.13729749851229,-9.13961926170563,-9.14152427808651,-9.1434807957396,-9.1450364060632,-9.14665025381743,-9.14786744333299,-9.14914198321274,-9.15001114889898,-9.15092749020058,-9.15141256095947,-9.15192047718102,-9.15194351268266,-9.15194351268266
-8.55301820739915,-8.55301820739915,-8.55317974730325,-8.55359727971907,-8.55437208264129,-8.55546478088653,-8.55695487980159,-8.55882830996553,-8.56114371469011,-8.56392180379111,-8.56720222549156,-8.5710536852443,-8.57548798973139,-8.58065230930194,-8.58649614551268,-8.59330016237962,-8.60095281204441,-8.60992999806822,-8.620235141059,-8.632637289873,-8.65364798044881,-8.64433435427601,-8.59658279977462,-8.55285676841928,-8.51003825047943,-8.46871655520533,-8.42790849277732,-8.38668439756508,-8.34526660190397,-8.30174370200549,-8.28436426744226,-8.31812013754818,-8.33547916355661,-8.348559077781,-8.35966013402794,-8.3686249178867,-8.37669521211151,-8.38349390608844,-8.3897725173859,-8.39518577127902,-8.40026450449107,-8.40469490623017,-8.40889624573775,-8.41257976988682,-8.41610080494866,-8.41918993019974,-8.42216162368655,-8.42476100107851,-8.42727437767864,-8.42945733373077,-8.43157594353136,-8.43339262686576,-8.43515876930694,-8.43664015055958,-8.43807776250519,-8.4392370634911,-8.44035228076129,-8.44118419812319,-8.44196359161718,-8.44244069532733,-8.4428455198805,-8.44290830219773,-8.44290830219773
-7.84117680746903,-7.84117680746903,-7.8411417846576,-7.84145064539889,-7.84201287825862,-7.84299183939394,-7.84427332102323,-7.84603801097076,-7.8481481262958,-7.85081754695804,-7.85389031880986,-7.85763093654014,-7.86185960151145,-7.86693905697127,-7.87263797336219,-7.87953930212749,-7.88737957003443,-7.89728575317915,-7.90906092435876,-7.92549314303084,-7.94513480772568,-7.97520075908851,-7.91631119055158,-7.86784739365068,-7.82173656755625,-7.78029216446265,-7.74077835322812,-7.70332042384306,-7.66636826343689,-7.63042362900617,-7.5713509283736,-7.61824531814963,-7.63486549645898,-7.64723409639489,-7.65739563450736,-7.66573304692239,-7.67317976685278,-7.67959288915343,-7.68544428914805,-7.69060487168589,-7.69535830950822,-7.69960346049202,-7.70353117159639,-7.70706480856759,-7.71034017882539,-7.71330040751753,-7.71604406455253,-7.71852963709581,-7.72082854171676,-7.72291079262294,-7.72482732051832,-7.72655627617625,-7.72813301423752,-7.72954066849074,-7.73080291328573,-7.73190471818374,-7.73286136988941,-7.73365630498428,-7.73429937377925,-7.73476861401822,-7.73507078775221,-7.73517318103741,-7.73517318103741
-7.1294770803426,-7.1294770803426,-7.1290751957702,-7.12921297864702,-7.12941595222518,-7.13023989062754,-7.13118286467663,-7.13279499593326,-7.13455421225344,-7.13703360093973,-7.13969955319449,-7.14315982255616,-7.14686259319497,-7.15147485264427,-7.1563967730884,-7.16239905252953,-7.16883739049393,-7.17665160788146,-7.18518595343818,-7.19569464359252,-7.20662478421685,-7.21945241228833,-7.18088342849474,-7.14514139854609,-7.10945062766626,-7.07581960492882,-7.04307888439467,-7.01219752804811,-6.98209430818074,-6.95448039162766,-6.91634734271916,-6.93774074257848,-6.94592051668276,-6.95381864886027,-6.96084646552037,-6.96744115450151,-6.97341485703193,-6.97899352321727,-6.98400039437718,-6.98869282339704,-6.99286686174354,-6.9968095372018,-7.00028359246031,-7.00360030178301,-7.00649067490943,-7.00928541383109,-7.01168777388351,-7.01404373934793,-7.01603332229093,-7.01801424414357,-7.0196475585931,-7.0212996269283,-7.02261634877146,-7.02396989361268,-7.02499432761462,-7.02606490600296,-7.02680682202579,-7.02759579103797,-7.028050929758,-7.02854634196518,-7.02869775662777,-7.02887762238527,-7.02887762238527
-6.41888145661333,-6.41888145661333,-6.41811378518212,-6.41808104248947,-6.41792590354606,-6.4185954296254,-6.41920109545347,-6.420661395079,-6.42207107981055,-6.42436141742523,-6.42662223627162,-6.42980357580171,-6.43298267665137,-6.43712992766233,-6.44127806168376,-6.44638506174447,-6.45142689974323,-6.4571569976365,-6.46246216209576,-6.4670679539307,-6.46931653099612,-6.46496481062153,-6.44664313866068,-6.42357641880561,-6.39826747567797,-6.37242064134076,-6.34642756606391,-6.32209858103583,-6.29881977551807,-6.27950851616775,-6.26225086239044,-6.25821828446576,-6.25798334841775,-6.26142529611725,-6.26532969520927,-6.27018782096093,-6.27469379104404,-6.27944133455043,-6.28360696072842,-6.2878333506369,-6.29143036178155,-6.29507207011585,-6.29809436261469,-6.30119530288915,-6.30370227957494,-6.3063324544799,-6.30839491426946,-6.31062202428103,-6.31230352432343,-6.31418372675703,-6.31553493438108,-6.31711060130338,-6.31816829583354,-6.3194681028296,-6.32025560360706,-6.32129521454155,-6.32182315968485,-6.32260630197096,-6.32287415043515,-6.32339573142455,-6.32339686758176,-6.32365399847585,-6.32365399847585
